Label,Probability_0,Probability_1
0,1.0,3.8643476e-12
0,0.99912477,0.00087522704
0,0.9999363,6.36927e-05
0,0.9994784,0.0005216182
0,1.0,2.9507692e-22
0,0.9999661,3.3906494e-05
0,0.99979556,0.00020444472
0,0.994297,0.0057029645
0,0.9999706,2.9370187e-05
0,0.94212234,0.057877645
0,0.83713156,0.16286846
0,0.9999732,2.681177e-05
1,0.0019167662,0.99808323
0,0.95325315,0.04674684
0,1.0,3.0580527e-12
0,0.9999934,6.6371895e-06
0,0.9997913,0.00020870312
0,0.9999994,6.2015494e-07
1,0.07961875,0.92038125
1,0.02435267,0.97564733
0,0.99945724,0.0005427861
0,1.0,6.9562905e-10
0,0.99972194,0.0002780445
0,1.0,1.1278374e-08
0,1.0,3.8255568e-10
0,0.99756444,0.0024355925
0,0.99853575,0.0014642216
0,1.0,2.3180813e-12
0,0.99999994,5.741663e-08
0,0.9998982,0.00010181763
0,1.0,1.692708e-14
0,1.0,9.123111e-24
0,0.62082356,0.37917644
0,0.99993616,6.3861225e-05
0,0.9754709,0.0245291
0,0.9999412,5.8837453e-05
0,1.0,2.7946299e-09
0,0.99944836,0.00055163703
0,0.9998385,0.00016154227
0,0.63779163,0.36220837
0,1.0,1.8272157e-10
0,0.9998178,0.00018223171
0,0.99998736,1.26269315e-05
0,1.0,9.185536e-12
0,1.0,1.76667e-21
0,0.99998665,1.3322566e-05
0,1.0,5.3964604e-34
0,0.7196141,0.2803859
0,0.8625509,0.13744907
0,0.9884441,0.011555884
0,0.999987,1.29929085e-05
0,0.9999998,1.6439249e-07
0,1.0,3.5746392e-16
0,0.99999994,8.9012794e-08
0,1.0,9.940243e-10
0,0.99999994,3.743569e-08
0,1.0,1.5668583e-10
0,0.99970585,0.00029415032
0,0.9999987,1.3079783e-06
0,0.99985003,0.00014994203
0,1.0,1.086494e-12
0,1.0,4.614214e-13
0,0.9999998,1.6067902e-07
0,0.98657507,0.013424907
0,0.99997425,2.5776097e-05
0,0.99999976,2.6076424e-07
0,1.0,2.4998247e-17
0,0.9993094,0.00069059874
0,1.0,8.82505e-13
0,1.0,2.1445592e-33
0,0.98156357,0.018436428
0,0.9999217,7.8317935e-05
0,0.95677876,0.04322121
0,1.0,1.6184485e-08
0,0.9995477,0.0004522734
1,0.25150603,0.74849397
0,0.9996025,0.0003974754
0,0.99999714,2.8646937e-06
1,0.00057303905,0.99942696
0,0.99848026,0.0015197363
0,0.99999994,6.8686745e-08
0,0.9653369,0.034663107
0,1.0,1.2799855e-08
0,1.0,2.7277505e-11
0,0.9999484,5.160214e-05
0,0.99999994,5.2169074e-08
1,0.14843607,0.85156393
0,0.99989015,0.00010985562
0,1.0,1.4661711e-11
0,0.9966733,0.0033267
0,1.0,7.5424125e-15
0,0.69953454,0.30046546
0,0.99999976,2.6514692e-07
0,0.9998529,0.00014708143
0,0.9988215,0.0011785289
0,1.0,6.0257693e-19
0,1.0,7.506778e-11
0,0.99889743,0.0011025545
0,0.999999,1.0144724e-06
1,0.025668204,0.9743318
0,1.0,2.8606512e-13
0,0.99192816,0.008071862
0,0.95131713,0.048682887
0,0.9680693,0.031930678
0,1.0,9.281578e-14
0,0.9999446,5.536931e-05
1,0.32494098,0.675059
0,0.9884102,0.011589826
0,1.0,1.2167911e-14
0,0.99995786,4.2124473e-05
0,0.9999996,4.2382513e-07
0,1.0,1.2259172e-08
0,1.0,7.576999e-20
0,1.0,2.8181604e-09
0,1.0,1.0126504e-08
0,0.9999648,3.521482e-05
0,1.0,2.8520992e-12
0,0.607772,0.39222798
0,1.0,2.4411152e-17
0,0.9199023,0.08009765
0,0.99999183,8.15199e-06
0,0.9999904,9.616642e-06
0,0.99999994,3.1352158e-08
0,0.9999766,2.3431037e-05
0,0.99999243,7.591758e-06
0,1.0,2.849984e-08
0,0.9406703,0.059329703
0,0.99999195,8.063905e-06
0,1.0,1.10507705e-14
0,0.99995774,4.2272804e-05
0,1.0,2.6021044e-10
0,0.9999998,1.6066247e-07
0,0.99948925,0.00051075715
1,0.31855863,0.68144137
0,0.99901044,0.0009895737
0,0.99997634,2.363995e-05
0,0.7900443,0.20995572
0,0.9853315,0.014668527
0,0.98442155,0.015578446
0,1.0,1.9686215e-08
0,0.9970974,0.0029026428
0,0.98350453,0.016495468
0,0.9999992,7.63567e-07
0,1.0,2.950141e-13
0,0.9943179,0.005682123
0,0.91380715,0.08619283
0,1.0,2.6560781e-11
0,0.6197833,0.38021672
0,0.9999904,9.618834e-06
0,0.9991366,0.0008633778
0,0.9640936,0.03590637
0,0.99274063,0.0072593545
0,0.9999861,1.3889422e-05
0,0.99960303,0.0003969907
0,1.0,7.0160766e-11
0,1.0,7.061475e-09
0,1.0,2.6615425e-09
0,0.99999475,5.2283162e-06
0,0.9150754,0.08492461
0,1.0,4.5058298e-13
0,1.0,1.423504e-10
0,0.9995933,0.00040668223
0,0.9999963,3.666964e-06
0,0.9990496,0.0009504198
0,0.99999994,5.8503755e-08
0,0.9999971,2.9043028e-06
0,0.9999952,4.805289e-06
0,0.9999993,7.0175247e-07
0,0.9995447,0.000455307
0,0.9999942,5.768987e-06
0,0.999954,4.5989917e-05
0,0.99913204,0.0008679925
0,0.99999994,8.822665e-08
0,1.0,4.9175447e-12
0,0.92414206,0.075857945
0,0.77715325,0.22284676
0,0.9999995,4.7337642e-07
0,1.0,1.0047184e-15
0,0.9847972,0.015202792
0,0.99999654,3.4481307e-06
0,0.99999994,3.2612654e-08
0,1.0,2.4880733e-11
0,0.9989778,0.0010222002
0,0.9999992,7.559238e-07
0,0.99978155,0.00021843586
0,0.9999995,5.0151186e-07
0,0.8482682,0.15173177
0,1.0,1.1644108e-09
0,0.9999786,2.1389495e-05
0,1.0,3.3396482e-12
0,0.999988,1.200406e-05
0,0.99281824,0.007181759
0,0.99999183,8.137038e-06
0,1.0,5.6466147e-15
0,0.9999854,1.4604828e-05
1,0.45056462,0.5494354
0,1.0,1.3899748e-28
0,0.97347146,0.02652853
0,1.0,3.3120715e-09
0,0.60657,0.39342996
0,0.9999997,3.2675328e-07
0,0.99999946,5.346667e-07
0,1.0,1.5322993e-11
0,1.0,1.3642834e-18
0,0.87784404,0.12215597
0,0.99999803,1.9732079e-06
0,0.99999976,2.1653749e-07
0,0.9999985,1.5059861e-06
0,0.9502704,0.04972958
0,0.99943674,0.00056325726
0,0.7935623,0.20643774
0,0.999987,1.2978704e-05
0,0.9985716,0.0014284328
0,0.966714,0.033285953
0,0.99999964,3.4051445e-07
0,0.99999994,5.2483454e-08
0,1.0,1.4167158e-18
0,1.0,1.4871338e-30
0,0.9999917,8.283437e-06
0,0.9999999,9.568969e-08
1,0.12111497,0.87888503
0,1.0,3.4731135e-13
0,1.0,7.988115e-12
0,0.9999842,1.5798403e-05
0,0.84732413,0.15267584
0,1.0,2.902295e-12
0,0.9997205,0.00027950737
0,1.0,3.675348e-10
1,0.31724107,0.6827589
0,0.9999883,1.1652739e-05
0,1.0,3.1834316e-21
0,0.99999946,5.1405544e-07
0,0.9999964,3.5870682e-06
0,0.9999601,3.9853614e-05
0,0.9366802,0.06331977
0,0.99999976,2.476216e-07
0,0.9999324,6.75704e-05
0,0.999999,9.896171e-07
0,1.0,6.5760435e-17
0,0.9822237,0.017776294
0,1.0,9.75356e-10
0,0.99999994,7.1340814e-08
0,0.99924254,0.0007574355
0,0.99999994,6.6804596e-08
0,1.0,1.7460862e-15
0,0.95591265,0.044087365
0,1.0,1.6856e-11
0,0.99999714,2.8567547e-06
0,1.0,9.346395e-27
0,0.9999694,3.0554955e-05
0,1.0,8.816061e-14
0,1.0,7.032839e-18
1,0.004561484,0.9954385
0,1.0,1.971717e-09
0,1.0,2.3235635e-14
0,0.9862963,0.013703674
1,0.25673157,0.74326843
0,1.0,1.0420947e-23
0,1.0,6.221774e-10
0,1.0,2.0319415e-08
0,1.0,4.9596256e-14
0,0.99999833,1.6439719e-06
0,0.9967392,0.0032608171
0,0.9996713,0.00032873562
0,0.9568155,0.043184526
0,0.99999654,3.4387747e-06
0,0.99999815,1.8496312e-06
0,1.0,1.22323776e-20
0,0.9999292,7.0812195e-05
0,1.0,2.6971569e-24
0,0.9999982,1.8125696e-06
1,0.4023794,0.5976206
1,0.31640124,0.68359876
0,1.0,1.5391447e-11
0,0.99697673,0.0030232554
0,1.0,1.5367987e-10
0,0.99993986,6.013842e-05
0,0.9873416,0.012658422
0,0.8055701,0.19442987
0,1.0,2.8444557e-08
0,1.0,1.7707788e-21
1,0.46661592,0.5333841
0,0.99998266,1.7361703e-05
0,0.99926215,0.00073781837
0,0.99855596,0.001444033
0,0.99999,9.9891995e-06
0,0.9994537,0.00054630096
0,0.8105659,0.18943411
0,1.0,6.116314e-21
0,0.92309415,0.07690584
0,0.999568,0.00043200052
0,0.9999989,1.0599366e-06
0,1.0,1.9051277e-10
1,0.3830825,0.6169175
0,0.9999999,9.946056e-08
0,0.962165,0.037835
0,0.9984936,0.0015064147
0,0.99527514,0.004724832
1,0.4801774,0.5198226
0,0.9861921,0.01380791
0,1.0,2.3569902e-19
0,0.9998811,0.00011888769
0,0.87938833,0.12061168
0,0.99971914,0.0002808395
0,1.0,6.416935e-14
0,1.0,7.9736076e-16
0,1.0,5.426286e-20
0,0.9011798,0.098820224
0,0.99999523,4.753647e-06
0,1.0,5.936476e-09
0,1.0,1.7871341e-13
0,1.0,5.5367826e-09
0,0.99990886,9.111942e-05
1,0.16036153,0.8396385
0,0.99905115,0.00094881747
0,0.9989417,0.0010582953
0,0.92582685,0.07417316
0,0.99129343,0.008706552
0,1.0,3.7523885e-13
0,0.9993276,0.0006724089
0,0.99995357,4.6434307e-05
0,1.0,3.3731584e-10
0,1.0,1.4603948e-32
0,0.99974173,0.00025826975
0,1.0,7.569667e-11
0,0.9999973,2.6874407e-06
0,0.99216795,0.007832024
0,0.9999581,4.1916297e-05
0,1.0,2.8615175e-14
0,0.99999994,4.5395012e-08
0,1.0,6.292398e-11
0,0.99993736,6.2662795e-05
0,0.6775171,0.32248288
0,0.9390346,0.060965437
0,1.0,6.921275e-09
0,0.9999963,3.680807e-06
0,1.0,3.791925e-16
0,0.7828902,0.21710978
0,0.9123266,0.08767343
0,0.8746639,0.12533613
0,0.9999581,4.1903426e-05
0,1.0,8.411996e-09
0,1.0,4.2774855e-15
0,0.99999976,2.3923937e-07
0,1.0,4.8523874e-09
0,1.0,5.9353216e-24
0,0.9999998,2.0415861e-07
0,0.9996999,0.00030013153
0,1.0,1.5387412e-09
0,0.9848367,0.015163329
0,0.9747484,0.025251647
0,0.99999934,6.8351517e-07
1,0.20510209,0.7948979
0,0.9685809,0.031419095
0,0.99999994,6.89068e-08
1,0.18327779,0.8167222
0,1.0,3.5325998e-10
0,0.9701468,0.029853228
0,0.99999994,4.0572935e-08
0,0.99983734,0.00016266783
0,0.99999976,2.321062e-07
0,0.9982133,0.0017867219
0,1.0,6.4359043e-12
0,0.999998,2.0528544e-06
0,0.99965686,0.00034313183
0,0.82834923,0.17165077
0,0.9997805,0.00021950399
0,1.0,1.3516988e-28
0,0.9441918,0.055808187
0,0.999966,3.3954027e-05
0,0.5073639,0.4926361
0,0.6306556,0.3693444
1,0.15503806,0.84496194
0,0.9998583,0.00014165575
0,1.0,6.895044e-12
0,1.0,4.425069e-22
0,0.99999785,2.1631056e-06
0,1.0,2.6525834e-12
0,0.99998426,1.5710617e-05
0,1.0,3.71461e-10
0,0.9999998,1.835292e-07
0,1.0,1.07023315e-08
0,0.9874173,0.012582727
0,0.99737376,0.0026262314
0,0.9944363,0.0055636796
0,0.999978,2.1982758e-05
0,0.99996775,3.224054e-05
0,1.0,1.942089e-09
0,1.0,7.4249054e-13
1,0.38686937,0.6131306
0,1.0,2.145008e-08
0,0.9832597,0.016740315
0,1.0,2.962161e-10
0,0.8187883,0.18121168
0,0.9993089,0.0006911228
0,1.0,1.8556995e-18
0,0.6724105,0.3275895
0,1.0,3.9178785e-09
0,1.0,7.2573606e-25
0,1.0,2.231634e-08
0,0.9999994,5.88493e-07
0,0.9999951,4.8628735e-06
0,0.5393766,0.46062335
0,0.9199442,0.08005578
0,0.98180443,0.01819556
0,0.9999998,1.7801564e-07
0,0.999577,0.00042299106
0,0.9658192,0.034180805
0,0.9999767,2.3312197e-05
0,0.99999064,9.358484e-06
0,1.0,4.844134e-11
0,0.9985807,0.0014192957
0,0.9999998,1.8508827e-07
0,0.9999209,7.907792e-05
0,1.0,1.9520492e-09
0,1.0,8.973346e-17
0,0.9709038,0.029096197
0,0.99995846,4.152904e-05
0,0.9999953,4.721879e-06
0,0.55329967,0.4467003
0,0.8809955,0.11900446
0,0.9999999,1.1616844e-07
0,1.0,7.606488e-18
0,1.0,6.087488e-09
0,0.99993587,6.414057e-05
0,0.9999997,3.240043e-07
0,0.99999803,1.9603146e-06
0,1.0,9.00479e-17
0,0.9999647,3.5258305e-05
0,0.85181177,0.1481882
0,1.0,3.310325e-11
0,0.9985594,0.0014405944
0,0.6225345,0.37746552
0,0.9999999,1.2528501e-07
0,0.9999803,1.9707966e-05
0,0.999294,0.00070603105
0,0.9999852,1.4789389e-05
0,0.9918581,0.008141876
0,0.96323997,0.036760043
0,0.9999993,7.361516e-07
0,1.0,5.7232896e-10
0,1.0,3.7583622e-13
0,1.0,2.1455038e-15
0,1.0,1.8671933e-13
0,0.9933372,0.0066627967
0,0.9999981,1.912694e-06
0,1.0,9.070338e-15
0,0.9677442,0.032255817
0,0.9342841,0.06571592
0,1.0,1.3753544e-09
0,1.0,2.4265986e-10
0,1.0,2.45397e-11
0,0.99891216,0.0010878516
0,0.999995,5.0086364e-06
0,0.9384302,0.06156984
0,0.9999999,1.3615859e-07
0,1.0,3.4194847e-12
0,0.9851916,0.014808431
0,1.0,4.4332313e-10
0,0.99998385,1.6165892e-05
0,0.9998125,0.00018749558
0,1.0,1.1142384e-12
0,0.99999976,2.195049e-07
0,0.9948734,0.005126581
0,0.9858529,0.014147092
0,1.0,9.076429e-15
0,0.9981824,0.0018176102
0,1.0,1.2694983e-13
0,1.0,5.7113854e-16
0,0.99999905,9.32498e-07
0,1.0,2.1478776e-12
0,1.0,2.7940317e-10
0,0.9999993,7.269953e-07
0,1.0,4.5556843e-09
0,0.99172795,0.008272063
0,0.9999999,9.539375e-08
0,0.72373235,0.27626762
0,0.9963555,0.0036445078
0,0.99997085,2.9145302e-05
0,1.0,4.9398523e-12
0,0.9999741,2.5922896e-05
0,0.99995863,4.1355823e-05
0,0.9998628,0.00013721417
0,1.0,1.1587087e-08
1,0.07249123,0.9275088
0,0.9997773,0.00022269264
0,0.9987815,0.0012184834
0,0.9832536,0.016746376
0,0.9833573,0.016642675
0,0.9987176,0.0012824086
0,1.0,9.9069096e-29
0,0.99995303,4.694433e-05
0,0.99999595,4.0388786e-06
0,0.999971,2.9054057e-05
0,0.9989117,0.0010883191
0,0.99852145,0.0014785659
0,0.99999166,8.361902e-06
0,0.99985117,0.00014885182
0,1.0,7.5993365e-15
0,0.996148,0.0038519863
0,1.0,9.666269e-15
0,0.98216265,0.017837323
0,0.9839202,0.016079811
0,0.9999999,1.4820864e-07
0,1.0,1.1646706e-13
0,0.9999402,5.9791604e-05
0,1.0,6.986617e-15
0,1.0,7.38239e-12
0,0.9999996,4.4516105e-07
0,0.99976933,0.0002306639
0,0.9999977,2.3353862e-06
0,0.9999958,4.146037e-06
0,0.9998343,0.00016572577
0,1.0,3.08047e-11
0,0.9999994,5.729237e-07
0,1.0,3.182508e-14
0,0.971611,0.028388988
0,1.0,6.3782435e-17
0,0.99999976,2.6331946e-07
0,0.74525476,0.25474524
0,0.9999889,1.1061949e-05
0,1.0,1.0542724e-11
0,0.9999985,1.5145747e-06
0,0.9999999,1.06180174e-07
0,0.9999847,1.5308666e-05
0,0.9999995,4.640974e-07
0,0.99998945,1.0572155e-05
0,1.0,7.2551114e-12
0,0.99315673,0.006843256
0,1.0,1.7858079e-10
0,0.99999994,7.685569e-08
0,0.998059,0.0019410314
0,0.7736277,0.2263723
0,0.9965509,0.0034491
0,0.99882734,0.0011726829
0,0.9999998,1.6027467e-07
0,0.9999997,3.1117082e-07
0,0.9713687,0.028631309
1,0.443779,0.556221
0,0.9851936,0.014806414
1,0.27923077,0.7207692
0,0.9999995,4.746539e-07
0,1.0,1.0678952e-14
0,0.97896695,0.021033065
0,1.0,4.4373705e-09
0,1.0,4.709279e-28
0,1.0,9.479707e-22
1,0.0022051334,0.99779487
0,1.0,1.2013992e-15
0,0.9999007,9.930971e-05
0,0.9999983,1.7499689e-06
0,0.99999934,6.714528e-07
0,0.9999351,6.493664e-05
0,0.99845755,0.0015424672
0,1.0,5.205648e-11
0,0.5710535,0.4289465
0,0.9999944,5.585611e-06
0,1.0,7.912622e-21
0,1.0,2.6175169e-09
0,0.9779733,0.022026706
0,1.0,8.993295e-16
0,0.9999998,1.5482323e-07
0,0.9946106,0.0053893784
0,1.0,5.913713e-10
0,1.0,2.3698508e-08
0,1.0,1.3639194e-10
0,0.94597006,0.05402995
0,0.99999994,8.67704e-08
0,1.0,6.837147e-12
0,1.0,3.263781e-11
0,0.9345709,0.06542909
0,0.9760108,0.023989182
0,0.99999195,8.059592e-06
0,1.0,4.7159417e-16
0,0.9999978,2.1936605e-06
0,0.99999696,3.049671e-06
0,0.99999505,4.9709433e-06
1,0.15959597,0.84040403
0,0.98078376,0.019216241
1,0.3739859,0.6260141
0,0.9999931,6.930346e-06
0,1.0,1.0281121e-17
0,0.99999857,1.4241458e-06
0,0.9999998,2.0542575e-07
0,0.9999962,3.8043395e-06
0,0.9999848,1.5178775e-05
0,0.9999742,2.5829053e-05
0,1.0,4.959809e-09
0,0.97579056,0.024209425
0,0.99685836,0.0031416635
0,0.9999956,4.437256e-06
0,0.99612087,0.0038791075
0,1.0,5.573089e-10
0,1.0,4.968306e-11
0,1.0,4.614214e-13
0,1.0,4.0727356e-17
0,1.0,2.966175e-14
0,1.0,2.8955328e-12
0,0.96739846,0.03260153
0,1.0,1.0579255e-09
0,0.99999994,4.9904802e-08
0,0.99993134,6.8669884e-05
0,0.95303375,0.046966273
0,0.99999565,4.328284e-06
0,1.0,3.104602e-10
0,0.9999976,2.3683588e-06
0,0.8716837,0.12831631
0,0.9988496,0.0011504523
0,1.0,2.3394417e-08
0,0.9999998,1.5989087e-07
0,1.0,4.215137e-16
0,0.99999994,7.7303504e-08
0,1.0,8.290771e-11
0,0.99150896,0.008491046
0,0.9738459,0.026154088
0,1.0,1.2905763e-11
1,0.4688564,0.5311436
0,1.0,1.9788365e-25
0,1.0,1.3936012e-09
0,0.9999802,1.9767242e-05
0,1.0,7.776458e-09
0,0.9999442,5.5761368e-05
0,1.0,1.5928818e-09
0,0.9999998,1.6860774e-07
0,1.0,8.432032e-12
0,1.0,7.978768e-19
0,0.9999603,3.9685074e-05
1,0.3581434,0.6418566
0,1.0,1.6442041e-09
0,1.0,7.9078843e-10
0,0.9992184,0.0007815679
1,0.13870525,0.86129475
0,1.0,1.6943303e-13
0,0.999983,1.7005294e-05
0,0.98305994,0.016940035
0,0.9999998,1.9303154e-07
0,0.99798876,0.002011256
0,0.9999394,6.0645394e-05
0,0.9999967,3.2803011e-06
0,0.93215597,0.067844026
0,0.9999955,4.472322e-06
0,1.0,2.4516625e-08
0,0.9973157,0.0026842747
0,0.9713503,0.028649712
0,0.99999267,7.328717e-06
0,0.9932521,0.006747872
0,1.0,2.21065e-20
0,0.97472185,0.025278175
0,0.7860141,0.21398593
0,0.9999747,2.5259482e-05
0,0.99988014,0.0001198703
0,0.9995754,0.00042462928
0,1.0,8.386368e-12
0,0.99999976,2.5405043e-07
0,0.9999929,7.066374e-06
0,1.0,3.0167857e-09
0,0.76998377,0.23001625
0,1.0,1.2019049e-09
0,0.999579,0.00042100222
0,1.0,4.7166913e-11
0,1.0,4.2060797e-15
0,0.99999577,4.2398665e-06
0,1.0,1.2140222e-08
1,0.12862408,0.8713759
0,0.98353004,0.016469944
0,1.0,6.403724e-16
0,0.9999704,2.9593788e-05
0,0.9999999,1.0515632e-07
0,0.9715219,0.028478062
0,0.9967981,0.0032019154
0,1.0,2.5111427e-23
0,1.0,3.7816957e-17
0,0.9886607,0.011339299
0,0.95493954,0.045060445
0,0.9999999,9.078781e-08
0,0.9999674,3.2589724e-05
0,1.0,3.2729477e-09
0,1.0,8.771267e-09
0,0.9990847,0.0009152902
0,0.971719,0.028280955
0,0.99999243,7.562233e-06
0,1.0,1.37813e-09
0,0.9998955,0.00010448369
0,1.0,1.6531827e-12
0,1.0,5.596384e-18
0,1.0,1.8826038e-08
0,0.5450144,0.45498562
0,1.0,7.9108443e-13
0,1.0,2.1578015e-09
0,0.99933755,0.00066244864
0,0.9997059,0.00029407855
0,1.0,1.785131e-09
0,0.99987394,0.0001260753
0,1.0,8.8886266e-11
0,0.9996798,0.0003202018
0,0.9999981,1.8982653e-06
0,1.0,1.9922658e-10
0,0.99617326,0.0038267516
0,1.0,1.9216545e-08
0,0.9993472,0.00065281
0,1.0,2.0709274e-08
0,0.99614257,0.0038574464
0,0.8624229,0.13757713
0,1.0,1.1850467e-12
0,0.9999999,1.15042575e-07
0,1.0,1.912801e-12
0,0.99998224,1.7739025e-05
0,0.9884581,0.0115418825
0,0.9999999,9.381759e-08
0,0.99839467,0.0016053176
0,0.99999964,3.3097467e-07
0,1.0,2.9286215e-22
0,1.0,2.2713582e-10
0,0.9991585,0.00084149855
0,0.9964298,0.0035701732
0,0.9999862,1.3844935e-05
1,0.25597155,0.74402845
0,1.0,8.628349e-13
0,1.0,1.1017672e-09
0,0.99483967,0.005160323
0,0.99999964,3.4616383e-07
0,0.98921597,0.010784019
0,0.9999989,1.0561387e-06
0,0.9983099,0.0016900967
0,0.99995667,4.333139e-05
0,0.992741,0.0072590313
0,0.9993992,0.0006008421
0,1.0,9.950243e-13
1,2.3841858e-07,0.99999976
0,0.9487503,0.051249694
0,0.9997915,0.00020848334
0,0.97445804,0.025541965
0,0.9997715,0.00022855178
0,0.79051673,0.20948328
0,1.0,1.6751291e-11
0,1.0,3.1634186e-15
0,0.6008733,0.3991267
0,0.9999944,5.579222e-06
0,0.9977522,0.0022478108
0,1.0,0.0
0,1.0,3.317874e-10
0,0.9976425,0.002357504
0,1.0,3.871569e-09
0,0.96801805,0.031981923
1,0.3816933,0.6183067
0,1.0,3.3313378e-13
0,0.9942171,0.0057829134
0,0.96997255,0.030027451
0,0.95006734,0.049932685
1,5.6743622e-05,0.99994326
0,0.9841664,0.015833586
0,0.9999565,4.3487827e-05
0,0.6555798,0.34442022
0,0.99999696,3.0302008e-06
0,0.99999756,2.439487e-06
0,0.9786269,0.021373115
0,1.0,1.584922e-11
0,0.9903157,0.009684328
0,0.58276975,0.41723025
0,0.9672756,0.03272435
0,0.99999416,5.8419796e-06
0,0.98520356,0.014796448
0,0.9999676,3.2442058e-05
0,0.9999997,3.2469998e-07
0,0.6682446,0.33175543
0,0.99998903,1.09948805e-05
0,0.99999976,2.2972304e-07
0,0.9998112,0.00018885003
0,0.99232113,0.0076788934
0,1.0,3.6653176e-13
0,0.9959152,0.0040848195
0,0.99952686,0.0004731687
0,0.9996716,0.00032840576
0,0.97547066,0.024529362
0,0.99613804,0.0038619877
0,0.99987674,0.00012324276
0,0.99882203,0.001177956
0,1.0,4.7839943e-10
0,1.0,1.6564465e-08
0,0.99999154,8.458411e-06
0,1.0,1.2255687e-12
0,0.999968,3.198312e-05
0,0.9998634,0.00013659905
0,0.9997443,0.0002557037
0,1.0,1.1595221e-12
0,0.9999699,3.012004e-05
0,1.0,3.6830883e-10
0,1.0,5.8872565e-09
0,0.96465707,0.035342906
0,0.9701012,0.02989882
0,1.0,2.6998936e-10
0,0.99999577,4.2068277e-06
0,0.994219,0.0057810107
0,1.0,9.988735e-12
0,1.0,1.2038089e-13
0,0.94860375,0.05139628
0,0.9999972,2.8000711e-06
0,0.98539865,0.014601365
0,1.0,4.1379788e-16
0,0.99938333,0.0006166574
0,0.9999988,1.1767502e-06
0,0.99999994,4.7446154e-08
0,0.9866054,0.013394614
0,0.99967265,0.00032737074
0,1.0,1.7687306e-09
0,0.988354,0.011645989
0,0.9999999,1.4393453e-07
0,1.0,2.5092851e-23
0,0.9795357,0.02046432
0,0.99630475,0.0036952484
0,0.9999992,7.4641196e-07
0,0.96623385,0.03376613
0,1.0,9.692089e-09
0,1.0,7.0099603e-12
0,0.99998254,1.7470324e-05
0,0.9999999,1.0167422e-07
0,0.9999976,2.3827538e-06
0,1.0,4.3992177e-14
0,1.0,7.28184e-12
0,1.0,1.4166221e-13
0,0.99999994,4.2499153e-08
0,0.6490294,0.3509706
0,0.98784244,0.012157531
0,0.9994873,0.0005127234
0,0.9999996,3.9578043e-07
0,0.9976632,0.0023367829
0,0.99945325,0.00054673123
0,1.0,1.4884312e-18
0,0.9996286,0.00037142404
0,1.0,1.4231793e-16
0,0.99059415,0.009405851
0,1.0,3.772925e-22
0,0.9998959,0.00010411579
0,0.96456224,0.035437774
0,1.0,1.3904189e-15
0,0.99999994,4.4849028e-08
0,0.9910879,0.008912071
0,1.0,8.221044e-11
0,0.99999976,2.590416e-07
0,0.9999723,2.7713699e-05
0,0.99999994,4.653166e-08
0,1.0,3.1899958e-10
0,1.0,9.9897306e-11
0,1.0,6.861453e-10
0,1.0,2.7734254e-10
0,1.0,6.737091e-09
0,0.9850151,0.014984877
0,1.0,2.6102688e-12
0,0.9999964,3.575739e-06
0,1.0,1.2516489e-09
0,1.0,3.7834243e-11
0,0.9997052,0.00029481656
0,0.9999251,7.492171e-05
0,0.9999998,1.5403386e-07
0,0.7872061,0.2127939
0,0.9987764,0.0012236299
0,0.9999823,1.772416e-05
0,0.99926007,0.000739942
0,0.99999434,5.654687e-06
0,0.99999124,8.756135e-06
0,1.0,3.6885765e-15
0,0.9999918,8.203219e-06
0,0.9988241,0.0011758651
1,0.10943484,0.89056516
0,0.99999267,7.3263477e-06
0,0.99999976,2.3312577e-07
0,0.999855,0.00014502325
0,0.99935645,0.00064354634
0,0.99999994,7.4296985e-08
0,0.9999991,9.1750263e-07
0,0.9999995,4.854426e-07
0,0.99598694,0.004013067
0,1.0,3.3897398e-14
0,1.0,1.2344004e-10
0,1.0,8.7499574e-14
0,1.0,4.1634936e-13
0,0.9999981,1.914046e-06
0,0.5303876,0.46961242
0,0.9999979,2.080298e-06
0,1.0,2.379145e-15
0,1.0,7.5446507e-13
0,0.9999795,2.049936e-05
0,0.9998423,0.00015768867
0,0.9999996,4.2535208e-07
0,1.0,7.076454e-09
0,0.9942062,0.0057938346
0,0.9930297,0.006970311
0,0.9672282,0.03277184
0,0.9868173,0.013182708
0,0.9999841,1.5933945e-05
0,0.97896236,0.02103764
0,0.9994344,0.0005656174
0,1.0,5.4926077e-12
0,1.0,1.3208911e-12
0,1.0,7.559373e-09
0,0.99953705,0.00046293245
0,1.0,1.7549386e-10
0,0.9999995,4.997477e-07
0,0.8674974,0.13250262
0,0.7198315,0.28016847
0,0.9935919,0.0064080977
0,1.0,9.2004864e-17
0,1.0,3.3587914e-17
0,1.0,3.7932703e-16
0,0.99999976,2.585354e-07
0,0.9999741,2.590278e-05
0,1.0,1.153057e-10
0,0.99645865,0.0035413322
0,0.9999801,1.9906018e-05
0,0.99985594,0.00014406534
0,0.9876869,0.012313138
0,0.99999994,8.889403e-08
0,0.99999756,2.4227706e-06
0,0.99998826,1.17190475e-05
0,1.0,2.2946875e-23
0,1.0,1.6511675e-10
0,0.99999994,3.1917942e-08
0,0.9861195,0.01388049
0,0.99946153,0.00053845654
0,0.99995595,4.40409e-05
0,1.0,4.2578917e-34
0,1.0,4.117068e-09
0,1.0,9.637146e-15
0,0.9924619,0.007538053
0,0.99991786,8.214633e-05
0,0.97591084,0.024089152
